-200.000000 62.203535 0.000000
-199.000000 62.203535 0.000000
-198.000000 62.203535 0.000000
-197.000000 62.203535 0.000000
-196.000000 62.203535 0.000000
-195.000000 62.203535 0.000000
-194.000000 62.203535 0.000000
-193.000000 62.203535 0.000000
-192.000000 62.203535 0.000000
-191.000000 62.203535 0.000000
-190.000000 62.203535 0.000000
-189.000000 62.203535 0.000000
-188.000000 62.203535 0.000000
-187.000000 62.203535 0.000000
-186.000000 62.203535 0.000000
-185.000000 62.203535 0.000000
-184.000000 62.203535 0.000000
-183.000000 62.203535 0.000000
-182.000000 62.203535 0.000000
-181.000000 62.203535 0.000000
-180.000000 62.203535 0.000000
-179.000000 62.203535 0.000000
-178.000000 62.203535 0.000000
-177.000000 62.203535 0.000000
-176.000000 62.203535 0.000000
-175.000000 62.203535 0.000000
-174.000000 62.203535 0.000000
-173.000000 62.203535 0.000000
-172.000000 62.203535 0.000000
-171.000000 62.203535 0.000000
-170.000000 62.203535 0.000000
-169.000000 62.203535 0.000000
-168.000000 62.203535 0.000000
-167.000000 62.203535 0.000000
-166.000000 62.203535 0.000000
-165.000000 62.203535 0.000000
-164.000000 62.203535 0.000000
-163.000000 62.203535 0.000000
-162.000000 62.203535 0.000000
-161.000000 62.203535 0.000000
-160.000000 62.203535 0.000000
-159.000000 62.203535 0.000000
-158.000000 62.203535 0.000000
-157.000000 62.203535 0.000000
-156.000000 62.203535 0.000000
-155.000000 62.203535 0.000000
-154.000000 62.203535 0.000000
-153.000000 62.203535 0.000000
-152.000000 62.203535 0.000000
-151.000000 62.203535 0.000000
-150.000000 62.203535 0.000000
-149.000000 62.203535 0.000000
-148.000000 62.203535 0.000000
-147.000000 62.203535 0.000000
-146.000000 62.203535 0.000000
-145.000000 62.203535 0.000000
-144.000000 62.203535 0.000000
-143.000000 62.203535 0.000000
-142.000000 62.203535 0.000000
-141.000000 62.203535 0.000000
-140.000000 62.203535 0.000000
-139.000000 62.203535 0.000000
-138.000000 62.203535 0.000000
-137.000000 62.203535 0.000000
-136.000000 62.203535 0.000000
-135.000000 62.203535 0.000000
-134.000000 62.203535 0.000000
-133.000000 62.203535 0.000000
-132.000000 62.203535 0.000000
-131.000000 62.203535 0.000000
-130.000000 62.203535 0.000000
-129.000000 62.203535 0.000000
-128.000000 62.203535 0.000000
-127.000000 62.203535 0.000000
-126.000000 62.203535 0.000000
-125.000000 62.203535 0.000000
-124.000000 62.203535 0.000000
-123.000000 62.203535 0.000000
-122.000000 62.203535 0.000000
-121.000000 62.203535 0.000000
-120.000000 62.203535 0.000000
-119.000000 62.203535 0.000000
-118.000000 62.203535 0.000000
-117.000000 62.203535 0.000000
-116.000000 62.203535 0.000000
-115.000000 62.203535 0.000000
-114.000000 62.203535 0.000000
-113.000000 62.203535 0.000000
-112.000000 62.203535 0.000000
-111.000000 62.203535 0.000000
-110.000000 62.203535 0.000000
-109.000000 62.203535 0.000000
-108.000000 62.203535 0.000000
-107.000000 62.203535 0.000000
-106.000000 62.203535 0.000000
-105.000000 62.203535 0.000000
-104.000000 62.203535 0.000000
-103.000000 62.203535 0.000000
-102.000000 62.203535 0.000000
-101.000000 62.203535 0.000000
-100.000000 62.203535 0.000000
-99.000000 62.203535 0.000000
-98.000000 62.203535 0.000000
-97.000000 62.203535 0.000000
-96.000000 62.203535 0.000000
-95.000000 62.203535 0.000000
-94.000000 62.203535 0.000000
-93.000000 62.203535 0.000000
-92.000000 62.203535 0.000000
-91.000000 62.203535 0.000000
-90.000000 62.203535 0.000000
-89.000000 62.203535 0.000001
-88.000000 62.203535 0.000006
-87.000000 62.203535 0.000037
-86.000000 62.203535 0.000192
-85.000000 62.203535 0.000846
-84.000000 62.203535 0.003185
-83.000000 62.203535 0.010074
-82.000000 62.203535 0.026287
-81.000000 62.203535 0.055387
-80.000000 62.203535 0.092120
-79.000000 62.203535 0.119525
-78.000000 62.203535 0.126177
-77.000000 62.203535 0.127854
-76.000000 62.203535 0.144088
-75.000000 62.203535 0.158843
-74.000000 62.203535 0.161119
-73.000000 62.203535 0.172745
-72.000000 62.203535 0.182135
-71.000000 62.203535 0.186259
-70.000000 62.203535 0.205012
-69.000000 62.203535 0.213446
-68.000000 62.203535 0.231365
-67.000000 62.203535 0.241267
-66.000000 62.203535 0.247913
-65.000000 62.203535 0.246218
-64.000000 62.203535 0.245318
-63.000000 62.203535 0.268508
-62.000000 62.203535 0.251272
-61.000000 62.203535 0.250954
-60.000000 62.203535 0.286225
-59.000000 62.203535 0.295712
-58.000000 62.203535 0.297434
-57.000000 62.203535 0.294892
-56.000000 62.203535 0.315918
-55.000000 62.203535 0.295433
-54.000000 62.203535 0.314855
-53.000000 62.203535 0.304685
-52.000000 62.203535 0.343056
-51.000000 62.203535 0.329073
-50.000000 62.203535 0.336180
-49.000000 62.203535 0.355869
-48.000000 62.203535 0.354907
-47.000000 62.203535 0.361735
-46.000000 62.203535 0.364095
-45.000000 62.203535 0.384924
-44.000000 62.203535 0.354591
-43.000000 62.203535 0.350528
-42.000000 62.203535 0.321571
-41.000000 62.203535 0.297222
-40.000000 62.203535 0.282731
-39.000000 62.203535 0.249586
-38.000000 62.203535 0.282350
-37.000000 62.203535 0.264694
-36.000000 62.203535 0.259992
-35.000000 62.203535 0.244618
-34.000000 62.203535 0.262325
-33.000000 62.203535 0.250972
-32.000000 62.203535 0.252733
-31.000000 62.203535 0.252487
-30.000000 62.203535 0.247034
-29.000000 62.203535 0.245465
-28.000000 62.203535 0.234528
-27.000000 62.203535 0.239813
-26.000000 62.203535 0.226319
-25.000000 62.203535 0.228803
-24.000000 62.203535 0.222042
-23.000000 62.203535 0.218687
-22.000000 62.203535 0.229618
-21.000000 62.203535 0.232032
-20.000000 62.203535 0.223108
-19.000000 62.203535 0.224932
-18.000000 62.203535 0.213513
-17.000000 62.203535 0.217215
-16.000000 62.203535 0.231228
-15.000000 62.203535 0.230685
-14.000000 62.203535 0.227943
-13.000000 62.203535 0.218491
-12.000000 62.203535 0.210013
-11.000000 62.203535 0.215061
-10.000000 62.203535 0.216308
-9.000000 62.203535 0.206062
-8.000000 62.203535 0.199879
-7.000000 62.203535 0.204102
-6.000000 62.203535 0.211007
-5.000000 62.203535 0.214540
-4.000000 62.203535 0.214438
-3.000000 62.203535 0.213344
-2.000000 62.203535 0.214280
-1.000000 62.203535 0.217575
0.000000 62.203535 0.220117
1.000000 62.203535 0.218427
2.000000 62.203535 0.211725
3.000000 62.203535 0.202916
4.000000 62.203535 0.197623
5.000000 62.203535 0.199283
6.000000 62.203535 0.204044
7.000000 62.203535 0.206570
8.000000 62.203535 0.209463
9.000000 62.203535 0.214436
10.000000 62.203535 0.213834
11.000000 62.203535 0.208633
12.000000 62.203535 0.207608
13.000000 62.203535 0.206396
14.000000 62.203535 0.208694
15.000000 62.203535 0.217176
16.000000 62.203535 0.210922
17.000000 62.203535 0.205593
18.000000 62.203535 0.218950
19.000000 62.203535 0.230872
20.000000 62.203535 0.223789
21.000000 62.203535 0.209062
22.000000 62.203535 0.224374
23.000000 62.203535 0.221006
24.000000 62.203535 0.231611
25.000000 62.203535 0.229833
26.000000 62.203535 0.233967
27.000000 62.203535 0.238530
28.000000 62.203535 0.236814
29.000000 62.203535 0.235184
30.000000 62.203535 0.241910
31.000000 62.203535 0.243695
32.000000 62.203535 0.241220
33.000000 62.203535 0.276702
34.000000 62.203535 0.251759
35.000000 62.203535 0.269330
36.000000 62.203535 0.261338
37.000000 62.203535 0.283502
38.000000 62.203535 0.282894
39.000000 62.203535 0.300096
40.000000 62.203535 0.317621
41.000000 62.203535 0.354342
42.000000 62.203535 0.365438
43.000000 62.203535 0.363405
44.000000 62.203535 0.365919
