-200.000000 52.778757 0.000000
-199.000000 52.778757 0.000000
-198.000000 52.778757 0.000000
-197.000000 52.778757 0.000000
-196.000000 52.778757 0.000000
-195.000000 52.778757 0.000000
-194.000000 52.778757 0.000000
-193.000000 52.778757 0.000000
-192.000000 52.778757 0.000000
-191.000000 52.778757 0.000000
-190.000000 52.778757 0.000000
-189.000000 52.778757 0.000000
-188.000000 52.778757 0.000000
-187.000000 52.778757 0.000000
-186.000000 52.778757 0.000000
-185.000000 52.778757 0.000000
-184.000000 52.778757 0.000000
-183.000000 52.778757 0.000000
-182.000000 52.778757 0.000000
-181.000000 52.778757 0.000000
-180.000000 52.778757 0.000000
-179.000000 52.778757 0.000000
-178.000000 52.778757 0.000000
-177.000000 52.778757 0.000000
-176.000000 52.778757 0.000000
-175.000000 52.778757 0.000000
-174.000000 52.778757 0.000000
-173.000000 52.778757 0.000000
-172.000000 52.778757 0.000000
-171.000000 52.778757 0.000000
-170.000000 52.778757 0.000000
-169.000000 52.778757 0.000000
-168.000000 52.778757 0.000000
-167.000000 52.778757 0.000000
-166.000000 52.778757 0.000000
-165.000000 52.778757 0.000000
-164.000000 52.778757 0.000000
-163.000000 52.778757 0.000000
-162.000000 52.778757 0.000000
-161.000000 52.778757 0.000000
-160.000000 52.778757 0.000000
-159.000000 52.778757 0.000000
-158.000000 52.778757 0.000000
-157.000000 52.778757 0.000000
-156.000000 52.778757 0.000000
-155.000000 52.778757 0.000000
-154.000000 52.778757 0.000000
-153.000000 52.778757 0.000000
-152.000000 52.778757 0.000000
-151.000000 52.778757 0.000000
-150.000000 52.778757 0.000000
-149.000000 52.778757 0.000000
-148.000000 52.778757 0.000000
-147.000000 52.778757 0.000000
-146.000000 52.778757 0.000000
-145.000000 52.778757 0.000000
-144.000000 52.778757 0.000000
-143.000000 52.778757 0.000000
-142.000000 52.778757 0.000000
-141.000000 52.778757 0.000000
-140.000000 52.778757 0.000000
-139.000000 52.778757 0.000000
-138.000000 52.778757 0.000000
-137.000000 52.778757 0.000000
-136.000000 52.778757 0.000000
-135.000000 52.778757 0.000000
-134.000000 52.778757 0.000000
-133.000000 52.778757 0.000000
-132.000000 52.778757 0.000000
-131.000000 52.778757 0.000000
-130.000000 52.778757 0.000000
-129.000000 52.778757 0.000000
-128.000000 52.778757 0.000000
-127.000000 52.778757 0.000000
-126.000000 52.778757 0.000000
-125.000000 52.778757 0.000000
-124.000000 52.778757 0.000000
-123.000000 52.778757 0.000000
-122.000000 52.778757 0.000000
-121.000000 52.778757 0.000000
-120.000000 52.778757 0.000000
-119.000000 52.778757 0.000000
-118.000000 52.778757 0.000000
-117.000000 52.778757 0.000000
-116.000000 52.778757 0.000000
-115.000000 52.778757 0.000000
-114.000000 52.778757 0.000000
-113.000000 52.778757 0.000000
-112.000000 52.778757 0.000000
-111.000000 52.778757 0.000000
-110.000000 52.778757 0.000000
-109.000000 52.778757 0.000000
-108.000000 52.778757 0.000000
-107.000000 52.778757 0.000000
-106.000000 52.778757 0.000000
-105.000000 52.778757 0.000000
-104.000000 52.778757 0.000000
-103.000000 52.778757 0.000000
-102.000000 52.778757 0.000000
-101.000000 52.778757 0.000000
-100.000000 52.778757 0.000000
-99.000000 52.778757 0.000000
-98.000000 52.778757 0.000000
-97.000000 52.778757 0.000000
-96.000000 52.778757 0.000000
-95.000000 52.778757 0.000000
-94.000000 52.778757 0.000000
-93.000000 52.778757 0.000000
-92.000000 52.778757 0.000000
-91.000000 52.778757 0.000000
-90.000000 52.778757 0.000000
-89.000000 52.778757 0.000000
-88.000000 52.778757 0.000000
-87.000000 52.778757 0.000000
-86.000000 52.778757 0.000000
-85.000000 52.778757 0.000000
-84.000000 52.778757 0.000000
-83.000000 52.778757 0.000000
-82.000000 52.778757 0.000000
-81.000000 52.778757 0.000000
-80.000000 52.778757 0.000000
-79.000000 52.778757 0.000002
-78.000000 52.778757 0.000012
-77.000000 52.778757 0.000071
-76.000000 52.778757 0.000378
-75.000000 52.778757 0.001689
-74.000000 52.778757 0.006272
-73.000000 52.778757 0.018985
-72.000000 52.778757 0.045750
-71.000000 52.778757 0.085437
-70.000000 52.778757 0.121094
-69.000000 52.778757 0.133550
-68.000000 52.778757 0.134555
-67.000000 52.778757 0.151053
-66.000000 52.778757 0.168170
-65.000000 52.778757 0.171491
-64.000000 52.778757 0.185999
-63.000000 52.778757 0.193483
-62.000000 52.778757 0.199991
-61.000000 52.778757 0.219543
-60.000000 52.778757 0.227040
-59.000000 52.778757 0.251506
-58.000000 52.778757 0.254083
-57.000000 52.778757 0.270530
-56.000000 52.778757 0.258371
-55.000000 52.778757 0.273785
-54.000000 52.778757 0.281563
-53.000000 52.778757 0.268398
-52.000000 52.778757 0.275218
-51.000000 52.778757 0.315189
-50.000000 52.778757 0.323832
-49.000000 52.778757 0.306158
-48.000000 52.778757 0.335989
-47.000000 52.778757 0.325436
-46.000000 52.778757 0.338188
-45.000000 52.778757 0.325643
-44.000000 52.778757 0.363364
-43.000000 52.778757 0.357157
-42.000000 52.778757 0.361980
-41.000000 52.778757 0.364076
-40.000000 52.778757 0.382054
-39.000000 52.778757 0.387747
-38.000000 52.778757 0.381398
-37.000000 52.778757 0.401536
-36.000000 52.778757 0.389917
-35.000000 52.778757 0.391146
-34.000000 52.778757 0.388245
-33.000000 52.778757 0.357037
-32.000000 52.778757 0.376173
-31.000000 52.778757 0.315426
-30.000000 52.778757 0.301002
-29.000000 52.778757 0.299226
-28.000000 52.778757 0.326819
-27.000000 52.778757 0.299979
-26.000000 52.778757 0.292018
-25.000000 52.778757 0.286755
-24.000000 52.778757 0.275882
-23.000000 52.778757 0.264112
-22.000000 52.778757 0.269734
-21.000000 52.778757 0.269259
-20.000000 52.778757 0.269959
-19.000000 52.778757 0.279754
-18.000000 52.778757 0.275677
-17.000000 52.778757 0.274469
-16.000000 52.778757 0.275604
-15.000000 52.778757 0.264093
-14.000000 52.778757 0.271052
-13.000000 52.778757 0.268438
-12.000000 52.778757 0.252777
-11.000000 52.778757 0.253712
-10.000000 52.778757 0.252737
-9.000000 52.778757 0.257820
-8.000000 52.778757 0.259063
-7.000000 52.778757 0.244483
-6.000000 52.778757 0.239396
-5.000000 52.778757 0.249407
-4.000000 52.778757 0.256008
-3.000000 52.778757 0.255551
-2.000000 52.778757 0.255516
-1.000000 52.778757 0.257909
0.000000 52.778757 0.259099
1.000000 52.778757 0.255401
2.000000 52.778757 0.248684
3.000000 52.778757 0.244188
4.000000 52.778757 0.240308
5.000000 52.778757 0.235212
6.000000 52.778757 0.239284
7.000000 52.778757 0.251990
8.000000 52.778757 0.256362
9.000000 52.778757 0.255383
10.000000 52.778757 0.249578
11.000000 52.778757 0.238986
12.000000 52.778757 0.249344
13.000000 52.778757 0.260174
14.000000 52.778757 0.260279
15.000000 52.778757 0.256880
16.000000 52.778757 0.269817
17.000000 52.778757 0.273155
18.000000 52.778757 0.248941
19.000000 52.778757 0.259314
20.000000 52.778757 0.257191
21.000000 52.778757 0.270952
22.000000 52.778757 0.275763
23.000000 52.778757 0.283108
24.000000 52.778757 0.287237
25.000000 52.778757 0.298426
26.000000 52.778757 0.282923
27.000000 52.778757 0.326037
28.000000 52.778757 0.315503
29.000000 52.778757 0.325816
30.000000 52.778757 0.325852
31.000000 52.778757 0.365927
32.000000 52.778757 0.382855
33.000000 52.778757 0.403890
34.000000 52.778757 0.402222
35.000000 52.778757 0.404072
36.000000 52.778757 0.421075
37.000000 52.778757 0.378212
38.000000 52.778757 0.365139
39.000000 52.778757 0.385362
40.000000 52.778757 0.389677
41.000000 52.778757 0.369092
42.000000 52.778757 0.364621
43.000000 52.778757 0.340716
44.000000 52.778757 0.332849
45.000000 52.778757 0.351614
46.000000 52.778757 0.340946
47.000000 52.778757 0.331609
48.000000 52.778757 0.316602
49.000000 52.778757 0.311310
50.000000 52.778757 0.302021
51.000000 52.778757 0.303594
52.000000 52.778757 0.280269
53.000000 52.778757 0.276727
54.000000 52.778757 0.287789
55.000000 52.778757 0.254097
56.000000 52.778757 0.244297
57.000000 52.778757 0.239649
58.000000 52.778757 0.237159
