-200.000000 23.876104 0.000000
-199.000000 23.876104 0.000000
-198.000000 23.876104 0.000000
-197.000000 23.876104 0.000000
-196.000000 23.876104 0.000000
-195.000000 23.876104 0.000000
-194.000000 23.876104 0.000000
-193.000000 23.876104 0.000000
-192.000000 23.876104 0.000000
-191.000000 23.876104 0.000000
-190.000000 23.876104 0.000000
-189.000000 23.876104 0.000000
-188.000000 23.876104 0.000000
-187.000000 23.876104 0.000000
-186.000000 23.876104 0.000000
-185.000000 23.876104 0.000000
-184.000000 23.876104 0.000000
-183.000000 23.876104 0.000000
-182.000000 23.876104 0.000000
-181.000000 23.876104 0.000000
-180.000000 23.876104 0.000000
-179.000000 23.876104 0.000000
-178.000000 23.876104 0.000000
-177.000000 23.876104 0.000000
-176.000000 23.876104 0.000000
-175.000000 23.876104 0.000000
-174.000000 23.876104 0.000000
-173.000000 23.876104 0.000000
-172.000000 23.876104 0.000000
-171.000000 23.876104 0.000000
-170.000000 23.876104 0.000000
-169.000000 23.876104 0.000000
-168.000000 23.876104 0.000000
-167.000000 23.876104 0.000000
-166.000000 23.876104 0.000000
-165.000000 23.876104 0.000000
-164.000000 23.876104 0.000000
-163.000000 23.876104 0.000000
-162.000000 23.876104 0.000000
-161.000000 23.876104 0.000000
-160.000000 23.876104 0.000000
-159.000000 23.876104 0.000000
-158.000000 23.876104 0.000000
-157.000000 23.876104 0.000000
-156.000000 23.876104 0.000000
-155.000000 23.876104 0.000000
-154.000000 23.876104 0.000000
-153.000000 23.876104 0.000000
-152.000000 23.876104 0.000000
-151.000000 23.876104 0.000000
-150.000000 23.876104 0.000000
-149.000000 23.876104 0.000000
-148.000000 23.876104 0.000000
-147.000000 23.876104 0.000000
-146.000000 23.876104 0.000000
-145.000000 23.876104 0.000000
-144.000000 23.876104 0.000000
-143.000000 23.876104 0.000000
-142.000000 23.876104 0.000000
-141.000000 23.876104 0.000000
-140.000000 23.876104 0.000000
-139.000000 23.876104 0.000000
-138.000000 23.876104 0.000000
-137.000000 23.876104 0.000000
-136.000000 23.876104 0.000000
-135.000000 23.876104 0.000000
-134.000000 23.876104 0.000000
-133.000000 23.876104 0.000000
-132.000000 23.876104 0.000000
-131.000000 23.876104 0.000000
-130.000000 23.876104 0.000000
-129.000000 23.876104 0.000000
-128.000000 23.876104 0.000000
-127.000000 23.876104 0.000000
-126.000000 23.876104 0.000000
-125.000000 23.876104 0.000000
-124.000000 23.876104 0.000000
-123.000000 23.876104 0.000000
-122.000000 23.876104 0.000000
-121.000000 23.876104 0.000000
-120.000000 23.876104 0.000000
-119.000000 23.876104 0.000000
-118.000000 23.876104 0.000000
-117.000000 23.876104 0.000000
-116.000000 23.876104 0.000000
-115.000000 23.876104 0.000000
-114.000000 23.876104 0.000000
-113.000000 23.876104 0.000000
-112.000000 23.876104 0.000000
-111.000000 23.876104 0.000000
-110.000000 23.876104 0.000000
-109.000000 23.876104 0.000000
-108.000000 23.876104 0.000000
-107.000000 23.876104 0.000000
-106.000000 23.876104 0.000000
-105.000000 23.876104 0.000000
-104.000000 23.876104 0.000000
-103.000000 23.876104 0.000000
-102.000000 23.876104 0.000000
-101.000000 23.876104 0.000000
-100.000000 23.876104 0.000000
-99.000000 23.876104 0.000000
-98.000000 23.876104 0.000000
-97.000000 23.876104 0.000000
-96.000000 23.876104 0.000000
-95.000000 23.876104 0.000000
-94.000000 23.876104 0.000000
-93.000000 23.876104 0.000000
-92.000000 23.876104 0.000000
-91.000000 23.876104 0.000000
-90.000000 23.876104 0.000000
-89.000000 23.876104 0.000000
-88.000000 23.876104 0.000000
-87.000000 23.876104 0.000000
-86.000000 23.876104 0.000000
-85.000000 23.876104 0.000000
-84.000000 23.876104 0.000000
-83.000000 23.876104 0.000000
-82.000000 23.876104 0.000000
-81.000000 23.876104 0.000000
-80.000000 23.876104 0.000000
-79.000000 23.876104 0.000000
-78.000000 23.876104 0.000000
-77.000000 23.876104 0.000000
-76.000000 23.876104 0.000000
-75.000000 23.876104 0.000000
-74.000000 23.876104 0.000000
-73.000000 23.876104 0.000000
-72.000000 23.876104 0.000000
-71.000000 23.876104 0.000000
-70.000000 23.876104 0.000000
-69.000000 23.876104 0.000000
-68.000000 23.876104 0.000000
-67.000000 23.876104 0.000000
-66.000000 23.876104 0.000000
-65.000000 23.876104 0.000000
-64.000000 23.876104 0.000000
-63.000000 23.876104 0.000000
-62.000000 23.876104 0.000000
-61.000000 23.876104 0.000000
-60.000000 23.876104 0.000000
-59.000000 23.876104 0.000000
-58.000000 23.876104 0.000000
-57.000000 23.876104 0.000000
-56.000000 23.876104 0.000000
-55.000000 23.876104 0.000000
-54.000000 23.876104 0.000000
-53.000000 23.876104 0.000000
-52.000000 23.876104 0.000000
-51.000000 23.876104 0.000000
-50.000000 23.876104 0.000000
-49.000000 23.876104 0.000001
-48.000000 23.876104 0.000013
-47.000000 23.876104 0.000138
-46.000000 23.876104 0.001113
-45.000000 23.876104 0.006665
-44.000000 23.876104 0.028411
-43.000000 23.876104 0.081717
-42.000000 23.876104 0.149623
-41.000000 23.876104 0.176574
-40.000000 23.876104 0.185565
-39.000000 23.876104 0.218781
-38.000000 23.876104 0.224963
-37.000000 23.876104 0.263375
-36.000000 23.876104 0.260167
-35.000000 23.876104 0.293054
-34.000000 23.876104 0.290499
-33.000000 23.876104 0.320023
-32.000000 23.876104 0.336175
-31.000000 23.876104 0.352395
-30.000000 23.876104 0.382450
-29.000000 23.876104 0.389958
-28.000000 23.876104 0.412228
-27.000000 23.876104 0.394382
-26.000000 23.876104 0.424261
-25.000000 23.876104 0.416680
-24.000000 23.876104 0.464948
-23.000000 23.876104 0.474749
-22.000000 23.876104 0.498532
-21.000000 23.876104 0.473294
-20.000000 23.876104 0.512977
-19.000000 23.876104 0.516321
-18.000000 23.876104 0.547641
-17.000000 23.876104 0.540617
-16.000000 23.876104 0.562108
-15.000000 23.876104 0.583906
-14.000000 23.876104 0.560645
-13.000000 23.876104 0.611516
-12.000000 23.876104 0.628208
-11.000000 23.876104 0.605365
-10.000000 23.876104 0.652895
-9.000000 23.876104 0.611508
-8.000000 23.876104 0.715546
-7.000000 23.876104 0.694882
-6.000000 23.876104 0.715993
-5.000000 23.876104 0.703285
