-200.000000 14.451326 0.983664
-199.000000 14.451326 1.051997
-198.000000 14.451326 1.026405
-197.000000 14.451326 1.011767
-196.000000 14.451326 1.030479
-195.000000 14.451326 1.065312
-194.000000 14.451326 0.984528
-193.000000 14.451326 0.950186
-192.000000 14.451326 0.986576
-191.000000 14.451326 1.012635
-190.000000 14.451326 1.012923
-189.000000 14.451326 1.028848
-188.000000 14.451326 1.013461
-187.000000 14.451326 1.024968
-186.000000 14.451326 0.991039
-185.000000 14.451326 1.051110
-184.000000 14.451326 0.982662
-183.000000 14.451326 1.006070
-182.000000 14.451326 0.977046
-181.000000 14.451326 0.999432
-180.000000 14.451326 1.004352
-179.000000 14.451326 1.020876
-178.000000 14.451326 1.020719
-177.000000 14.451326 0.986585
-176.000000 14.451326 0.977263
-175.000000 14.451326 0.979937
-174.000000 14.451326 1.039900
-173.000000 14.451326 0.995258
-172.000000 14.451326 0.979493
-171.000000 14.451326 1.020556
-170.000000 14.451326 0.937252
-169.000000 14.451326 1.014767
-168.000000 14.451326 1.012383
-167.000000 14.451326 0.969728
-166.000000 14.451326 1.011955
-165.000000 14.451326 0.995565
-164.000000 14.451326 0.965920
-163.000000 14.451326 0.995149
-162.000000 14.451326 0.969219
-161.000000 14.451326 0.994568
-160.000000 14.451326 0.995674
-159.000000 14.451326 0.999695
-158.000000 14.451326 0.989259
-157.000000 14.451326 0.987477
-156.000000 14.451326 1.043134
-155.000000 14.451326 0.972788
-154.000000 14.451326 0.986158
-153.000000 14.451326 0.990917
-152.000000 14.451326 1.031750
-151.000000 14.451326 0.956635
-150.000000 14.451326 1.015022
-149.000000 14.451326 1.023831
-148.000000 14.451326 0.986698
-147.000000 14.451326 1.025597
-146.000000 14.451326 0.992781
-145.000000 14.451326 1.046266
-144.000000 14.451326 1.000124
-143.000000 14.451326 0.980606
-142.000000 14.451326 0.983773
-141.000000 14.451326 0.972605
-140.000000 14.451326 1.001877
-139.000000 14.451326 0.991709
-138.000000 14.451326 0.979709
-137.000000 14.451326 0.993414
-136.000000 14.451326 1.008762
-135.000000 14.451326 1.039396
-134.000000 14.451326 1.043329
-133.000000 14.451326 1.015621
-132.000000 14.451326 0.992488
-131.000000 14.451326 1.009992
-130.000000 14.451326 0.992410
-129.000000 14.451326 0.950838
-128.000000 14.451326 1.032022
-127.000000 14.451326 1.039678
-126.000000 14.451326 1.017199
-125.000000 14.451326 0.993728
-124.000000 14.451326 0.975485
-123.000000 14.451326 0.980987
-122.000000 14.451326 1.022175
-121.000000 14.451326 1.018319
-120.000000 14.451326 0.992863
-119.000000 14.451326 1.039790
-118.000000 14.451326 1.016525
-117.000000 14.451326 1.076513
-116.000000 14.451326 0.996682
-115.000000 14.451326 1.031448
-114.000000 14.451326 1.031767
-113.000000 14.451326 1.007283
-112.000000 14.451326 1.026449
-111.000000 14.451326 1.018678
-110.000000 14.451326 0.982895
-109.000000 14.451326 0.969155
-108.000000 14.451326 1.038084
-107.000000 14.451326 1.006402
-106.000000 14.451326 1.024690
-105.000000 14.451326 1.038701
-104.000000 14.451326 0.965380
-103.000000 14.451326 1.001650
-102.000000 14.451326 0.998214
-101.000000 14.451326 0.999331
-100.000000 14.451326 1.030375
-99.000000 14.451326 1.048819
-98.000000 14.451326 1.005686
-97.000000 14.451326 0.998003
-96.000000 14.451326 1.041151
-95.000000 14.451326 1.007266
-94.000000 14.451326 1.026059
-93.000000 14.451326 0.967274
-92.000000 14.451326 1.024300
-91.000000 14.451326 1.020555
-90.000000 14.451326 1.025893
-89.000000 14.451326 0.991001
-88.000000 14.451326 0.987777
-87.000000 14.451326 1.034166
-86.000000 14.451326 0.997459
-85.000000 14.451326 1.016348
-84.000000 14.451326 1.041170
-83.000000 14.451326 0.989303
-82.000000 14.451326 1.006800
-81.000000 14.451326 1.042173
-80.000000 14.451326 0.956632
-79.000000 14.451326 1.008062
-78.000000 14.451326 1.019512
-77.000000 14.451326 0.993755
-76.000000 14.451326 0.991895
-75.000000 14.451326 0.983472
-74.000000 14.451326 0.963294
-73.000000 14.451326 1.005825
-72.000000 14.451326 0.973232
-71.000000 14.451326 1.023781
-70.000000 14.451326 1.018471
-69.000000 14.451326 1.058696
-68.000000 14.451326 1.001314
-67.000000 14.451326 1.052479
-66.000000 14.451326 1.035482
-65.000000 14.451326 1.005433
-64.000000 14.451326 1.036014
-63.000000 14.451326 0.980053
-62.000000 14.451326 1.003507
-61.000000 14.451326 1.024458
-60.000000 14.451326 1.023811
-59.000000 14.451326 1.003907
-58.000000 14.451326 0.978884
-57.000000 14.451326 0.972393
-56.000000 14.451326 0.971557
-55.000000 14.451326 0.955437
-54.000000 14.451326 1.002314
-53.000000 14.451326 0.973656
-52.000000 14.451326 0.996059
-51.000000 14.451326 0.993128
-50.000000 14.451326 0.983218
-49.000000 14.451326 1.012355
-48.000000 14.451326 1.004002
-47.000000 14.451326 0.972636
-46.000000 14.451326 0.978270
-45.000000 14.451326 1.011147
-44.000000 14.451326 1.005403
-43.000000 14.451326 0.985916
-42.000000 14.451326 1.017678
-41.000000 14.451326 0.998567
-40.000000 14.451326 0.995052
-39.000000 14.451326 1.022302
-38.000000 14.451326 1.004705
-37.000000 14.451326 0.989740
-36.000000 14.451326 0.993364
-35.000000 14.451326 1.056480
-34.000000 14.451326 0.983455
-33.000000 14.451326 1.041172
-32.000000 14.451326 1.000325
-31.000000 14.451326 1.015142
-30.000000 14.451326 1.001628
-29.000000 14.451326 0.983147
-28.000000 14.451326 1.048472
-27.000000 14.451326 1.015149
-26.000000 14.451326 0.984811
-25.000000 14.451326 0.979935
-24.000000 14.451326 1.017362
-23.000000 14.451326 0.953452
-22.000000 14.451326 1.034474
-21.000000 14.451326 1.058992
-20.000000 14.451326 1.008508
-19.000000 14.451326 1.025807
-18.000000 14.451326 1.004621
-17.000000 14.451326 0.985007
-16.000000 14.451326 1.009499
-15.000000 14.451326 0.981145
-14.000000 14.451326 0.960603
-13.000000 14.451326 0.913025
-12.000000 14.451326 0.827369
-11.000000 14.451326 0.785075
-10.000000 14.451326 0.772923
-9.000000 14.451326 0.732058
-8.000000 14.451326 0.753035
-7.000000 14.451326 0.696816
-6.000000 14.451326 0.655741
-5.000000 14.451326 0.622936
-4.000000 14.451326 0.618426
-3.000000 14.451326 0.601830
-2.000000 14.451326 0.519071
-1.000000 14.451326 0.522424
0.000000 14.451326 0.538030
1.000000 14.451326 0.513205
2.000000 14.451326 0.479110
3.000000 14.451326 0.445824
4.000000 14.451326 0.450719
5.000000 14.451326 0.403891
6.000000 14.451326 0.388590
7.000000 14.451326 0.353932
8.000000 14.451326 0.340351
9.000000 14.451326 0.321839
10.000000 14.451326 0.276335
11.000000 14.451326 0.271909
12.000000 14.451326 0.208138
13.000000 14.451326 0.209531
14.000000 14.451326 0.133361
15.000000 14.451326 0.043234
16.000000 14.451326 0.007930
17.000000 14.451326 0.000908
18.000000 14.451326 0.000070
19.000000 14.451326 0.000004
20.000000 14.451326 0.000000
21.000000 14.451326 0.000000
22.000000 14.451326 0.000000
23.000000 14.451326 0.000000
24.000000 14.451326 0.000000
25.000000 14.451326 0.000000
26.000000 14.451326 0.000000
27.000000 14.451326 0.000000
28.000000 14.451326 0.000000
29.000000 14.451326 0.000000
30.000000 14.451326 0.000000
31.000000 14.451326 0.000000
32.000000 14.451326 0.000000
33.000000 14.451326 0.000000
34.000000 14.451326 0.000000
35.000000 14.451326 0.000000
36.000000 14.451326 0.000000
37.000000 14.451326 0.000000
38.000000 14.451326 0.000000
39.000000 14.451326 0.000000
40.000000 14.451326 0.000000
41.000000 14.451326 0.000000
42.000000 14.451326 0.000000
43.000000 14.451326 0.000000
44.000000 14.451326 0.000000
45.000000 14.451326 0.000000
46.000000 14.451326 0.000000
47.000000 14.451326 0.000000
48.000000 14.451326 0.000000
49.000000 14.451326 0.000000
50.000000 14.451326 0.000000
51.000000 14.451326 0.000000
52.000000 14.451326 0.000000
53.000000 14.451326 0.000000
54.000000 14.451326 0.000000
55.000000 14.451326 0.000000
56.000000 14.451326 0.000000
57.000000 14.451326 0.000000
58.000000 14.451326 0.000000
59.000000 14.451326 0.000000
60.000000 14.451326 0.000000
61.000000 14.451326 0.000000
62.000000 14.451326 0.000000
63.000000 14.451326 0.000000
64.000000 14.451326 0.000000
65.000000 14.451326 0.000000
66.000000 14.451326 0.000000
67.000000 14.451326 0.000000
68.000000 14.451326 0.000000
69.000000 14.451326 0.000000
70.000000 14.451326 0.000000
71.000000 14.451326 0.000000
72.000000 14.451326 0.000000
73.000000 14.451326 0.000000
74.000000 14.451326 0.000000
75.000000 14.451326 0.000000
76.000000 14.451326 0.000000
77.000000 14.451326 0.000000
78.000000 14.451326 0.000000
79.000000 14.451326 0.000000
80.000000 14.451326 0.000000
81.000000 14.451326 0.000000
82.000000 14.451326 0.000000
83.000000 14.451326 0.000000
84.000000 14.451326 0.000000
85.000000 14.451326 0.000000
86.000000 14.451326 0.000000
87.000000 14.451326 0.000000
88.000000 14.451326 0.000000
89.000000 14.451326 0.000000
90.000000 14.451326 0.000000
91.000000 14.451326 0.000000
92.000000 14.451326 0.000000
93.000000 14.451326 0.000000
94.000000 14.451326 0.000000
95.000000 14.451326 0.000000
96.000000 14.451326 0.000000
97.000000 14.451326 0.000000
98.000000 14.451326 0.000000
99.000000 14.451326 0.000000
100.000000 14.451326 0.000000
101.000000 14.451326 0.000000
102.000000 14.451326 0.000000
103.000000 14.451326 0.000000
104.000000 14.451326 0.000000
105.000000 14.451326 0.000000
106.000000 14.451326 0.000000
107.000000 14.451326 0.000000
108.000000 14.451326 0.000000
109.000000 14.451326 0.000000
110.000000 14.451326 0.000000
111.000000 14.451326 0.000000
112.000000 14.451326 0.000000
113.000000 14.451326 0.000000
114.000000 14.451326 0.000000
115.000000 14.451326 0.000000
116.000000 14.451326 0.000000
117.000000 14.451326 0.000000
118.000000 14.451326 0.000000
119.000000 14.451326 0.000000
120.000000 14.451326 0.000000
121.000000 14.451326 0.000000
122.000000 14.451326 0.000000
123.000000 14.451326 0.000000
124.000000 14.451326 0.000000
125.000000 14.451326 0.000000
126.000000 14.451326 0.000000
127.000000 14.451326 0.000000
128.000000 14.451326 0.000000
129.000000 14.451326 0.000000
130.000000 14.451326 0.000000
131.000000 14.451326 0.000000
132.000000 14.451326 0.000000
133.000000 14.451326 0.000000
134.000000 14.451326 0.000000
135.000000 14.451326 0.000000
136.000000 14.451326 0.000000
137.000000 14.451326 0.000000
138.000000 14.451326 0.000000
139.000000 14.451326 0.000000
140.000000 14.451326 0.000000
141.000000 14.451326 0.000000
142.000000 14.451326 0.000000
143.000000 14.451326 0.000000
144.000000 14.451326 0.000000
145.000000 14.451326 0.000000
146.000000 14.451326 0.000000
147.000000 14.451326 0.000000
148.000000 14.451326 0.000000
149.000000 14.451326 0.000000
150.000000 14.451326 0.000000
151.000000 14.451326 0.000000
152.000000 14.451326 0.000000
153.000000 14.451326 0.000000
154.000000 14.451326 0.000000
155.000000 14.451326 0.000000
156.000000 14.451326 0.000000
157.000000 14.451326 0.000000
158.000000 14.451326 0.000000
159.000000 14.451326 0.000000
160.000000 14.451326 0.000000
161.000000 14.451326 0.000000
162.000000 14.451326 0.000000
163.000000 14.451326 0.000000
164.000000 14.451326 0.000000
165.000000 14.451326 0.000000
166.000000 14.451326 0.000000
167.000000 14.451326 0.000000
168.000000 14.451326 0.000000
169.000000 14.451326 0.000000
170.000000 14.451326 0.000000
171.000000 14.451326 0.000000
172.000000 14.451326 0.000000
173.000000 14.451326 0.000000
174.000000 14.451326 0.000000
175.000000 14.451326 0.000000
176.000000 14.451326 0.000000
177.000000 14.451326 0.000000
178.000000 14.451326 0.000000
179.000000 14.451326 0.000000
180.000000 14.451326 0.000000
181.000000 14.451326 0.000000
182.000000 14.451326 0.000000
183.000000 14.451326 0.000000
184.000000 14.451326 0.000000
185.000000 14.451326 0.000000
186.000000 14.451326 0.000000
187.000000 14.451326 0.000000
188.000000 14.451326 0.000000
189.000000 14.451326 0.000000
190.000000 14.451326 0.000000
191.000000 14.451326 0.000000
192.000000 14.451326 0.000000
193.000000 14.451326 0.000000
194.000000 14.451326 0.000000
195.000000 14.451326 0.000000
196.000000 14.451326 0.000000
197.000000 14.451326 0.000000
198.000000 14.451326 0.000000
199.000000 14.451326 0.000000
200.000000 14.451326 0.000000
