-200.000000 13.823008 1.020516
-199.000000 13.823008 1.043500
-198.000000 13.823008 1.039904
-197.000000 13.823008 0.994251
-196.000000 13.823008 0.989720
-195.000000 13.823008 0.994166
-194.000000 13.823008 0.995163
-193.000000 13.823008 0.984148
-192.000000 13.823008 0.947682
-191.000000 13.823008 1.019016
-190.000000 13.823008 1.017699
-189.000000 13.823008 0.993876
-188.000000 13.823008 0.966075
-187.000000 13.823008 0.993117
-186.000000 13.823008 0.987938
-185.000000 13.823008 0.989385
-184.000000 13.823008 0.945067
-183.000000 13.823008 0.994898
-182.000000 13.823008 0.979715
-181.000000 13.823008 0.975798
-180.000000 13.823008 0.954492
-179.000000 13.823008 1.009549
-178.000000 13.823008 1.031799
-177.000000 13.823008 0.986055
-176.000000 13.823008 0.982228
-175.000000 13.823008 0.995149
-174.000000 13.823008 0.978230
-173.000000 13.823008 1.004537
-172.000000 13.823008 0.977968
-171.000000 13.823008 0.982859
-170.000000 13.823008 0.960085
-169.000000 13.823008 0.978647
-168.000000 13.823008 0.996749
-167.000000 13.823008 0.963019
-166.000000 13.823008 0.988332
-165.000000 13.823008 1.018855
-164.000000 13.823008 0.959338
-163.000000 13.823008 0.998890
-162.000000 13.823008 0.963361
-161.000000 13.823008 0.983310
-160.000000 13.823008 0.968055
-159.000000 13.823008 1.004120
-158.000000 13.823008 0.949787
-157.000000 13.823008 1.008097
-156.000000 13.823008 0.973519
-155.000000 13.823008 0.992623
-154.000000 13.823008 0.983050
-153.000000 13.823008 1.002260
-152.000000 13.823008 0.999191
-151.000000 13.823008 0.964853
-150.000000 13.823008 0.996761
-149.000000 13.823008 1.002482
-148.000000 13.823008 0.992057
-147.000000 13.823008 1.031849
-146.000000 13.823008 0.983574
-145.000000 13.823008 1.022263
-144.000000 13.823008 0.992433
-143.000000 13.823008 1.007344
-142.000000 13.823008 0.981459
-141.000000 13.823008 0.959561
-140.000000 13.823008 1.002708
-139.000000 13.823008 0.952752
-138.000000 13.823008 1.010090
-137.000000 13.823008 0.968982
-136.000000 13.823008 0.997916
-135.000000 13.823008 1.004297
-134.000000 13.823008 1.057467
-133.000000 13.823008 0.933197
-132.000000 13.823008 1.003329
-131.000000 13.823008 0.965303
-130.000000 13.823008 0.986222
-129.000000 13.823008 0.956648
-128.000000 13.823008 1.017201
-127.000000 13.823008 0.989204
-126.000000 13.823008 1.015439
-125.000000 13.823008 0.963363
-124.000000 13.823008 0.957759
-123.000000 13.823008 0.991809
-122.000000 13.823008 1.016436
-121.000000 13.823008 0.991403
-120.000000 13.823008 1.001455
-119.000000 13.823008 1.021872
-118.000000 13.823008 1.008299
-117.000000 13.823008 1.031206
-116.000000 13.823008 0.975278
-115.000000 13.823008 1.003213
-114.000000 13.823008 1.026679
-113.000000 13.823008 0.971889
-112.000000 13.823008 0.995536
-111.000000 13.823008 1.011901
-110.000000 13.823008 1.040258
-109.000000 13.823008 0.990679
-108.000000 13.823008 1.006291
-107.000000 13.823008 0.994345
-106.000000 13.823008 1.013926
-105.000000 13.823008 1.027467
-104.000000 13.823008 0.975064
-103.000000 13.823008 0.982685
-102.000000 13.823008 1.015690
-101.000000 13.823008 0.982029
-100.000000 13.823008 1.020028
-99.000000 13.823008 1.010515
-98.000000 13.823008 0.976654
-97.000000 13.823008 0.995369
-96.000000 13.823008 1.036103
-95.000000 13.823008 1.017095
-94.000000 13.823008 1.036346
-93.000000 13.823008 0.968319
-92.000000 13.823008 1.002206
-91.000000 13.823008 0.998060
-90.000000 13.823008 1.014080
-89.000000 13.823008 1.001337
-88.000000 13.823008 1.015811
-87.000000 13.823008 0.980577
-86.000000 13.823008 1.005642
-85.000000 13.823008 0.972869
-84.000000 13.823008 0.987827
-83.000000 13.823008 0.993935
-82.000000 13.823008 0.992536
-81.000000 13.823008 1.070232
-80.000000 13.823008 0.939921
-79.000000 13.823008 1.022862
-78.000000 13.823008 1.018986
-77.000000 13.823008 0.997367
-76.000000 13.823008 0.990842
-75.000000 13.823008 0.958700
-74.000000 13.823008 0.963759
-73.000000 13.823008 0.988929
-72.000000 13.823008 0.953008
-71.000000 13.823008 0.987245
-70.000000 13.823008 0.984399
-69.000000 13.823008 1.028033
-68.000000 13.823008 0.988662
-67.000000 13.823008 1.040744
-66.000000 13.823008 0.998516
-65.000000 13.823008 1.000077
-64.000000 13.823008 0.995972
-63.000000 13.823008 1.002833
-62.000000 13.823008 1.021611
-61.000000 13.823008 1.028637
-60.000000 13.823008 1.021005
-59.000000 13.823008 1.002094
-58.000000 13.823008 0.992132
-57.000000 13.823008 0.979608
-56.000000 13.823008 0.993498
-55.000000 13.823008 0.966923
-54.000000 13.823008 0.991353
-53.000000 13.823008 1.011013
-52.000000 13.823008 0.961837
-51.000000 13.823008 0.961797
-50.000000 13.823008 0.958670
-49.000000 13.823008 0.962829
-48.000000 13.823008 0.961578
-47.000000 13.823008 0.981636
-46.000000 13.823008 0.977275
-45.000000 13.823008 1.000098
-44.000000 13.823008 0.968861
-43.000000 13.823008 0.947267
-42.000000 13.823008 0.981004
-41.000000 13.823008 0.959136
-40.000000 13.823008 0.957126
-39.000000 13.823008 1.047359
-38.000000 13.823008 1.008483
-37.000000 13.823008 0.983842
-36.000000 13.823008 0.985604
-35.000000 13.823008 0.992854
-34.000000 13.823008 0.947231
-33.000000 13.823008 1.024142
-32.000000 13.823008 1.003387
-31.000000 13.823008 1.001287
-30.000000 13.823008 1.023567
-29.000000 13.823008 1.014643
-28.000000 13.823008 1.011508
-27.000000 13.823008 1.004647
-26.000000 13.823008 0.998009
-25.000000 13.823008 0.981472
-24.000000 13.823008 1.005512
-23.000000 13.823008 0.957762
-22.000000 13.823008 1.035066
-21.000000 13.823008 1.002812
-20.000000 13.823008 1.033543
-19.000000 13.823008 1.008844
-18.000000 13.823008 0.958097
-17.000000 13.823008 0.966293
-16.000000 13.823008 1.016937
-15.000000 13.823008 0.977979
-14.000000 13.823008 0.972744
-13.000000 13.823008 0.964011
-12.000000 13.823008 0.901520
-11.000000 13.823008 0.816168
-10.000000 13.823008 0.802772
-9.000000 13.823008 0.740869
-8.000000 13.823008 0.755730
-7.000000 13.823008 0.664443
-6.000000 13.823008 0.655300
-5.000000 13.823008 0.646801
-4.000000 13.823008 0.611725
-3.000000 13.823008 0.563919
-2.000000 13.823008 0.559558
-1.000000 13.823008 0.524172
0.000000 13.823008 0.545703
1.000000 13.823008 0.507611
2.000000 13.823008 0.484440
3.000000 13.823008 0.465659
4.000000 13.823008 0.434928
5.000000 13.823008 0.393515
6.000000 13.823008 0.364841
7.000000 13.823008 0.371366
8.000000 13.823008 0.330618
9.000000 13.823008 0.295526
10.000000 13.823008 0.289453
11.000000 13.823008 0.230950
12.000000 13.823008 0.214506
13.000000 13.823008 0.176270
14.000000 13.823008 0.072552
15.000000 13.823008 0.015873
16.000000 13.823008 0.002067
17.000000 13.823008 0.000174
18.000000 13.823008 0.000010
19.000000 13.823008 0.000000
20.000000 13.823008 0.000000
21.000000 13.823008 0.000000
22.000000 13.823008 0.000000
23.000000 13.823008 0.000000
24.000000 13.823008 0.000000
25.000000 13.823008 0.000000
26.000000 13.823008 0.000000
27.000000 13.823008 0.000000
28.000000 13.823008 0.000000
29.000000 13.823008 0.000000
30.000000 13.823008 0.000000
31.000000 13.823008 0.000000
32.000000 13.823008 0.000000
33.000000 13.823008 0.000000
34.000000 13.823008 0.000000
35.000000 13.823008 0.000000
36.000000 13.823008 0.000000
37.000000 13.823008 0.000000
38.000000 13.823008 0.000000
39.000000 13.823008 0.000000
40.000000 13.823008 0.000000
41.000000 13.823008 0.000000
42.000000 13.823008 0.000000
43.000000 13.823008 0.000000
44.000000 13.823008 0.000000
45.000000 13.823008 0.000000
46.000000 13.823008 0.000000
47.000000 13.823008 0.000000
48.000000 13.823008 0.000000
49.000000 13.823008 0.000000
50.000000 13.823008 0.000000
51.000000 13.823008 0.000000
52.000000 13.823008 0.000000
53.000000 13.823008 0.000000
54.000000 13.823008 0.000000
55.000000 13.823008 0.000000
56.000000 13.823008 0.000000
57.000000 13.823008 0.000000
58.000000 13.823008 0.000000
59.000000 13.823008 0.000000
60.000000 13.823008 0.000000
61.000000 13.823008 0.000000
62.000000 13.823008 0.000000
63.000000 13.823008 0.000000
64.000000 13.823008 0.000000
65.000000 13.823008 0.000000
66.000000 13.823008 0.000000
67.000000 13.823008 0.000000
68.000000 13.823008 0.000000
69.000000 13.823008 0.000000
70.000000 13.823008 0.000000
71.000000 13.823008 0.000000
72.000000 13.823008 0.000000
73.000000 13.823008 0.000000
74.000000 13.823008 0.000000
75.000000 13.823008 0.000000
76.000000 13.823008 0.000000
77.000000 13.823008 0.000000
78.000000 13.823008 0.000000
79.000000 13.823008 0.000000
80.000000 13.823008 0.000000
81.000000 13.823008 0.000000
82.000000 13.823008 0.000000
83.000000 13.823008 0.000000
84.000000 13.823008 0.000000
85.000000 13.823008 0.000000
86.000000 13.823008 0.000000
87.000000 13.823008 0.000000
88.000000 13.823008 0.000000
89.000000 13.823008 0.000000
90.000000 13.823008 0.000000
91.000000 13.823008 0.000000
92.000000 13.823008 0.000000
93.000000 13.823008 0.000000
94.000000 13.823008 0.000000
95.000000 13.823008 0.000000
96.000000 13.823008 0.000000
97.000000 13.823008 0.000000
98.000000 13.823008 0.000000
99.000000 13.823008 0.000000
100.000000 13.823008 0.000000
101.000000 13.823008 0.000000
102.000000 13.823008 0.000000
103.000000 13.823008 0.000000
104.000000 13.823008 0.000000
105.000000 13.823008 0.000000
106.000000 13.823008 0.000000
107.000000 13.823008 0.000000
108.000000 13.823008 0.000000
109.000000 13.823008 0.000000
110.000000 13.823008 0.000000
111.000000 13.823008 0.000000
112.000000 13.823008 0.000000
113.000000 13.823008 0.000000
114.000000 13.823008 0.000000
115.000000 13.823008 0.000000
116.000000 13.823008 0.000000
117.000000 13.823008 0.000000
118.000000 13.823008 0.000000
119.000000 13.823008 0.000000
120.000000 13.823008 0.000000
121.000000 13.823008 0.000000
122.000000 13.823008 0.000000
123.000000 13.823008 0.000000
124.000000 13.823008 0.000000
125.000000 13.823008 0.000000
126.000000 13.823008 0.000000
127.000000 13.823008 0.000000
128.000000 13.823008 0.000000
129.000000 13.823008 0.000000
130.000000 13.823008 0.000000
131.000000 13.823008 0.000000
132.000000 13.823008 0.000000
133.000000 13.823008 0.000000
134.000000 13.823008 0.000000
135.000000 13.823008 0.000000
136.000000 13.823008 0.000000
137.000000 13.823008 0.000000
138.000000 13.823008 0.000000
139.000000 13.823008 0.000000
