-200.000000 2.513274 1.026100
-199.000000 2.513274 1.039238
-198.000000 2.513274 0.992651
-197.000000 2.513274 0.995388
-196.000000 2.513274 1.014003
-195.000000 2.513274 1.022005
-194.000000 2.513274 0.983760
-193.000000 2.513274 1.014872
-192.000000 2.513274 0.981986
-191.000000 2.513274 1.015119
-190.000000 2.513274 1.029756
-189.000000 2.513274 0.986566
-188.000000 2.513274 0.997686
-187.000000 2.513274 1.018622
-186.000000 2.513274 1.014210
-185.000000 2.513274 0.986225
-184.000000 2.513274 1.015454
-183.000000 2.513274 1.010695
-182.000000 2.513274 1.014776
-181.000000 2.513274 1.005851
-180.000000 2.513274 0.977450
-179.000000 2.513274 1.014564
-178.000000 2.513274 1.010819
-177.000000 2.513274 0.966316
-176.000000 2.513274 0.968836
-175.000000 2.513274 0.986047
-174.000000 2.513274 1.024862
-173.000000 2.513274 0.987828
-172.000000 2.513274 0.996697
-171.000000 2.513274 0.903874
-170.000000 2.513274 1.028703
-169.000000 2.513274 0.974703
-168.000000 2.513274 0.975183
-167.000000 2.513274 1.027597
-166.000000 2.513274 1.003068
-165.000000 2.513274 0.973758
-164.000000 2.513274 0.972765
-163.000000 2.513274 0.974168
-162.000000 2.513274 1.003659
-161.000000 2.513274 0.994231
-160.000000 2.513274 0.984877
-159.000000 2.513274 0.980683
-158.000000 2.513274 0.994923
-157.000000 2.513274 0.984252
-156.000000 2.513274 0.999317
-155.000000 2.513274 1.016202
-154.000000 2.513274 1.003457
-153.000000 2.513274 0.992573
-152.000000 2.513274 1.000701
-151.000000 2.513274 0.958229
-150.000000 2.513274 1.017556
-149.000000 2.513274 1.019911
-148.000000 2.513274 1.005416
-147.000000 2.513274 0.958734
-146.000000 2.513274 1.001056
-145.000000 2.513274 1.002825
-144.000000 2.513274 0.986507
-143.000000 2.513274 1.023833
-142.000000 2.513274 0.966997
-141.000000 2.513274 0.997818
-140.000000 2.513274 0.979685
-139.000000 2.513274 1.022379
-138.000000 2.513274 0.985973
-137.000000 2.513274 1.017077
-136.000000 2.513274 1.026906
-135.000000 2.513274 1.001349
-134.000000 2.513274 0.985852
-133.000000 2.513274 1.007288
-132.000000 2.513274 0.936935
-131.000000 2.513274 0.985434
-130.000000 2.513274 0.977758
-129.000000 2.513274 1.002574
-128.000000 2.513274 1.003212
-127.000000 2.513274 0.977239
-126.000000 2.513274 0.948833
-125.000000 2.513274 1.015740
-124.000000 2.513274 0.992202
-123.000000 2.513274 1.026952
-122.000000 2.513274 1.000844
-121.000000 2.513274 1.000409
-120.000000 2.513274 0.972208
-119.000000 2.513274 1.040825
-118.000000 2.513274 0.987829
-117.000000 2.513274 0.989982
-116.000000 2.513274 1.085530
-115.000000 2.513274 1.020699
-114.000000 2.513274 1.040327
-113.000000 2.513274 0.956131
-112.000000 2.513274 0.982198
-111.000000 2.513274 0.999233
-110.000000 2.513274 1.007711
-109.000000 2.513274 1.015906
-108.000000 2.513274 0.998636
-107.000000 2.513274 1.024797
-106.000000 2.513274 1.008866
-105.000000 2.513274 0.966326
-104.000000 2.513274 0.994078
-103.000000 2.513274 0.986373
-102.000000 2.513274 0.997494
-101.000000 2.513274 1.008235
-100.000000 2.513274 1.057640
-99.000000 2.513274 0.987709
-98.000000 2.513274 0.989064
-97.000000 2.513274 1.022471
-96.000000 2.513274 1.000829
-95.000000 2.513274 0.995034
-94.000000 2.513274 0.954305
-93.000000 2.513274 1.059106
-92.000000 2.513274 0.993557
-91.000000 2.513274 0.976916
-90.000000 2.513274 1.059005
-89.000000 2.513274 0.976613
-88.000000 2.513274 1.019323
-87.000000 2.513274 0.992348
-86.000000 2.513274 1.027266
-85.000000 2.513274 0.994809
-84.000000 2.513274 1.052940
-83.000000 2.513274 1.012791
-82.000000 2.513274 0.982306
-81.000000 2.513274 1.006406
-80.000000 2.513274 1.019544
-79.000000 2.513274 0.963337
-78.000000 2.513274 0.988920
-77.000000 2.513274 1.035315
-76.000000 2.513274 1.023734
-75.000000 2.513274 1.010938
-74.000000 2.513274 0.987036
-73.000000 2.513274 1.027750
-72.000000 2.513274 1.003430
-71.000000 2.513274 1.040538
-70.000000 2.513274 0.970153
-69.000000 2.513274 0.993133
-68.000000 2.513274 1.032485
-67.000000 2.513274 1.012714
-66.000000 2.513274 0.980133
-65.000000 2.513274 1.002097
-64.000000 2.513274 0.987719
-63.000000 2.513274 0.964578
-62.000000 2.513274 0.960182
-61.000000 2.513274 1.027252
-60.000000 2.513274 1.013869
-59.000000 2.513274 0.993688
-58.000000 2.513274 0.979911
-57.000000 2.513274 1.008361
-56.000000 2.513274 0.995269
-55.000000 2.513274 1.018235
-54.000000 2.513274 0.965044
-53.000000 2.513274 1.001471
-52.000000 2.513274 0.987494
-51.000000 2.513274 1.026436
-50.000000 2.513274 1.000374
-49.000000 2.513274 1.030357
-48.000000 2.513274 0.961071
-47.000000 2.513274 0.969793
-46.000000 2.513274 0.967351
-45.000000 2.513274 0.983822
-44.000000 2.513274 1.050455
-43.000000 2.513274 0.997147
-42.000000 2.513274 0.991019
-41.000000 2.513274 1.027249
-40.000000 2.513274 0.979693
-39.000000 2.513274 1.023530
-38.000000 2.513274 0.989492
-37.000000 2.513274 0.963786
-36.000000 2.513274 0.979032
-35.000000 2.513274 0.972963
-34.000000 2.513274 1.027509
-33.000000 2.513274 0.975481
-32.000000 2.513274 1.013857
-31.000000 2.513274 0.985789
-30.000000 2.513274 1.023147
-29.000000 2.513274 1.014705
-28.000000 2.513274 0.967328
-27.000000 2.513274 0.962355
-26.000000 2.513274 0.980114
-25.000000 2.513274 0.994057
-24.000000 2.513274 0.989938
-23.000000 2.513274 1.004030
-22.000000 2.513274 1.009545
-21.000000 2.513274 1.000624
-20.000000 2.513274 0.999479
-19.000000 2.513274 1.006832
-18.000000 2.513274 1.039003
-17.000000 2.513274 1.002700
-16.000000 2.513274 1.049948
-15.000000 2.513274 1.037528
-14.000000 2.513274 1.012916
-13.000000 2.513274 0.998409
-12.000000 2.513274 1.027430
-11.000000 2.513274 0.990506
-10.000000 2.513274 1.072388
-9.000000 2.513274 0.988783
-8.000000 2.513274 0.973599
-7.000000 2.513274 1.011165
-6.000000 2.513274 0.987285
-5.000000 2.513274 0.959494
-4.000000 2.513274 1.006778
-3.000000 2.513274 0.979251
-2.000000 2.513274 0.950498
-1.000000 2.513274 0.749199
0.000000 2.513274 0.619223
1.000000 2.513274 0.493403
2.000000 2.513274 0.413230
3.000000 2.513274 0.113401
4.000000 2.513274 0.004679
5.000000 2.513274 0.000053
6.000000 2.513274 0.000000
7.000000 2.513274 0.000000
8.000000 2.513274 0.000000
9.000000 2.513274 0.000000
10.000000 2.513274 0.000000
11.000000 2.513274 0.000000
12.000000 2.513274 0.000000
13.000000 2.513274 0.000000
14.000000 2.513274 0.000000
15.000000 2.513274 0.000000
16.000000 2.513274 0.000000
17.000000 2.513274 0.000000
18.000000 2.513274 0.000000
19.000000 2.513274 0.000000
20.000000 2.513274 0.000000
21.000000 2.513274 0.000000
22.000000 2.513274 0.000000
23.000000 2.513274 0.000000
24.000000 2.513274 0.000000
25.000000 2.513274 0.000000
26.000000 2.513274 0.000000
27.000000 2.513274 0.000000
28.000000 2.513274 0.000000
29.000000 2.513274 0.000000
30.000000 2.513274 0.000000
31.000000 2.513274 0.000000
32.000000 2.513274 0.000000
33.000000 2.513274 0.000000
34.000000 2.513274 0.000000
35.000000 2.513274 0.000000
36.000000 2.513274 0.000000
37.000000 2.513274 0.000000
38.000000 2.513274 0.000000
39.000000 2.513274 0.000000
40.000000 2.513274 0.000000
41.000000 2.513274 0.000000
42.000000 2.513274 0.000000
43.000000 2.513274 0.000000
44.000000 2.513274 0.000000
45.000000 2.513274 0.000000
46.000000 2.513274 0.000000
47.000000 2.513274 0.000000
48.000000 2.513274 0.000000
49.000000 2.513274 0.000000
50.000000 2.513274 0.000000
51.000000 2.513274 0.000000
52.000000 2.513274 0.000000
53.000000 2.513274 0.000000
54.000000 2.513274 0.000000
55.000000 2.513274 0.000000
56.000000 2.513274 0.000000
57.000000 2.513274 0.000000
58.000000 2.513274 0.000000
59.000000 2.513274 0.000000
60.000000 2.513274 0.000000
61.000000 2.513274 0.000000
62.000000 2.513274 0.000000
63.000000 2.513274 0.000000
64.000000 2.513274 0.000000
65.000000 2.513274 0.000000
66.000000 2.513274 0.000000
67.000000 2.513274 0.000000
68.000000 2.513274 0.000000
69.000000 2.513274 0.000000
70.000000 2.513274 0.000000
71.000000 2.513274 0.000000
72.000000 2.513274 0.000000
73.000000 2.513274 0.000000
74.000000 2.513274 0.000000
75.000000 2.513274 0.000000
76.000000 2.513274 0.000000
77.000000 2.513274 0.000000
78.000000 2.513274 0.000000
79.000000 2.513274 0.000000
80.000000 2.513274 0.000000
81.000000 2.513274 0.000000
82.000000 2.513274 0.000000
83.000000 2.513274 0.000000
84.000000 2.513274 0.000000
85.000000 2.513274 0.000000
86.000000 2.513274 0.000000
87.000000 2.513274 0.000000
88.000000 2.513274 0.000000
89.000000 2.513274 0.000000
90.000000 2.513274 0.000000
91.000000 2.513274 0.000000
92.000000 2.513274 0.000000
93.000000 2.513274 0.000000
94.000000 2.513274 0.000000
95.000000 2.513274 0.000000
96.000000 2.513274 0.000000
97.000000 2.513274 0.000000
98.000000 2.513274 0.000000
99.000000 2.513274 0.000000
100.000000 2.513274 0.000000
101.000000 2.513274 0.000000
102.000000 2.513274 0.000000
103.000000 2.513274 0.000000
104.000000 2.513274 0.000000
105.000000 2.513274 0.000000
106.000000 2.513274 0.000000
107.000000 2.513274 0.000000
108.000000 2.513274 0.000000
109.000000 2.513274 0.000000
110.000000 2.513274 0.000000
111.000000 2.513274 0.000000
112.000000 2.513274 0.000000
113.000000 2.513274 0.000000
114.000000 2.513274 0.000000
115.000000 2.513274 0.000000
116.000000 2.513274 0.000000
117.000000 2.513274 0.000000
118.000000 2.513274 0.000000
119.000000 2.513274 0.000000
120.000000 2.513274 0.000000
121.000000 2.513274 0.000000
122.000000 2.513274 0.000000
123.000000 2.513274 0.000000
124.000000 2.513274 0.000000
125.000000 2.513274 0.000000
126.000000 2.513274 0.000000
127.000000 2.513274 0.000000
128.000000 2.513274 0.000000
129.000000 2.513274 0.000000
130.000000 2.513274 0.000000
131.000000 2.513274 0.000000
132.000000 2.513274 0.000000
133.000000 2.513274 0.000000
134.000000 2.513274 0.000000
135.000000 2.513274 0.000000
136.000000 2.513274 0.000000
137.000000 2.513274 0.000000
138.000000 2.513274 0.000000
139.000000 2.513274 0.000000
140.000000 2.513274 0.000000
141.000000 2.513274 0.000000
142.000000 2.513274 0.000000
143.000000 2.513274 0.000000
144.000000 2.513274 0.000000
145.000000 2.513274 0.000000
146.000000 2.513274 0.000000
147.000000 2.513274 0.000000
148.000000 2.513274 0.000000
149.000000 2.513274 0.000000
150.000000 2.513274 0.000000
151.000000 2.513274 0.000000
152.000000 2.513274 0.000000
153.000000 2.513274 0.000000
154.000000 2.513274 0.000000
155.000000 2.513274 0.000000
156.000000 2.513274 0.000000
157.000000 2.513274 0.000000
158.000000 2.513274 0.000000
159.000000 2.513274 0.000000
160.000000 2.513274 0.000000
161.000000 2.513274 0.000000
162.000000 2.513274 0.000000
163.000000 2.513274 0.000000
164.000000 2.513274 0.000000
165.000000 2.513274 0.000000
166.000000 2.513274 0.000000
167.000000 2.513274 0.000000
168.000000 2.513274 0.000000
169.000000 2.513274 0.000000
170.000000 2.513274 0.000000
171.000000 2.513274 0.000000
172.000000 2.513274 0.000000
173.000000 2.513274 0.000000
174.000000 2.513274 0.000000
175.000000 2.513274 0.000000
176.000000 2.513274 0.000000
177.000000 2.513274 0.000000
178.000000 2.513274 0.000000
179.000000 2.513274 0.000000
180.000000 2.513274 0.000000
181.000000 2.513274 0.000000
182.000000 2.513274 0.000000
183.000000 2.513274 0.000000
184.000000 2.513274 0.000000
185.000000 2.513274 0.000000
186.000000 2.513274 0.000000
187.000000 2.513274 0.000000
188.000000 2.513274 0.000000
189.000000 2.513274 0.000000
190.000000 2.513274 0.000000
191.000000 2.513274 0.000000
192.000000 2.513274 0.000000
193.000000 2.513274 0.000000
194.000000 2.513274 0.000000
195.000000 2.513274 0.000000
196.000000 2.513274 0.000000
197.000000 2.513274 0.000000
198.000000 2.513274 0.000000
199.000000 2.513274 0.000000
200.000000 2.513274 0.000000
