-200.000000 22.305308 0.983612
-199.000000 22.305308 0.915418
-198.000000 22.305308 1.055135
-197.000000 22.305308 1.030284
-196.000000 22.305308 1.022517
-195.000000 22.305308 0.980559
-194.000000 22.305308 1.017540
-193.000000 22.305308 0.987332
-192.000000 22.305308 1.003376
-191.000000 22.305308 1.010811
-190.000000 22.305308 1.004388
-189.000000 22.305308 0.955888
-188.000000 22.305308 0.977764
-187.000000 22.305308 0.986340
-186.000000 22.305308 1.015454
-185.000000 22.305308 1.029502
-184.000000 22.305308 0.993081
-183.000000 22.305308 1.058588
-182.000000 22.305308 0.975616
-181.000000 22.305308 1.003297
-180.000000 22.305308 1.013252
-179.000000 22.305308 0.967549
-178.000000 22.305308 0.956364
-177.000000 22.305308 0.992359
-176.000000 22.305308 1.028751
-175.000000 22.305308 0.985162
-174.000000 22.305308 0.983291
-173.000000 22.305308 0.962303
-172.000000 22.305308 0.976557
-171.000000 22.305308 0.979635
-170.000000 22.305308 1.018673
-169.000000 22.305308 0.999874
-168.000000 22.305308 1.000594
-167.000000 22.305308 1.011165
-166.000000 22.305308 0.994164
-165.000000 22.305308 1.020771
-164.000000 22.305308 1.015749
-163.000000 22.305308 0.988058
-162.000000 22.305308 0.982171
-161.000000 22.305308 0.999536
-160.000000 22.305308 1.005838
-159.000000 22.305308 0.963948
-158.000000 22.305308 1.013015
-157.000000 22.305308 1.002974
-156.000000 22.305308 0.969493
-155.000000 22.305308 1.012172
-154.000000 22.305308 0.959952
-153.000000 22.305308 0.975696
-152.000000 22.305308 1.048643
-151.000000 22.305308 1.003689
-150.000000 22.305308 1.000229
-149.000000 22.305308 1.026637
-148.000000 22.305308 1.018032
-147.000000 22.305308 1.022519
-146.000000 22.305308 1.008018
-145.000000 22.305308 1.021042
-144.000000 22.305308 0.997041
-143.000000 22.305308 1.017067
-142.000000 22.305308 0.944454
-141.000000 22.305308 1.035371
-140.000000 22.305308 1.011051
-139.000000 22.305308 0.956873
-138.000000 22.305308 1.029079
-137.000000 22.305308 0.946633
-136.000000 22.305308 1.015928
-135.000000 22.305308 1.021688
-134.000000 22.305308 0.976080
-133.000000 22.305308 1.009233
-132.000000 22.305308 0.945665
-131.000000 22.305308 0.989340
-130.000000 22.305308 1.007128
-129.000000 22.305308 1.023651
-128.000000 22.305308 1.026973
-127.000000 22.305308 1.041280
-126.000000 22.305308 1.006696
-125.000000 22.305308 1.005577
-124.000000 22.305308 0.950054
-123.000000 22.305308 0.975360
-122.000000 22.305308 0.989090
-121.000000 22.305308 1.061154
-120.000000 22.305308 1.014818
-119.000000 22.305308 0.982320
-118.000000 22.305308 1.020067
-117.000000 22.305308 0.983205
-116.000000 22.305308 1.016985
-115.000000 22.305308 0.983204
-114.000000 22.305308 1.007977
-113.000000 22.305308 0.976662
-112.000000 22.305308 0.995175
-111.000000 22.305308 1.005141
-110.000000 22.305308 1.064050
-109.000000 22.305308 1.050223
-108.000000 22.305308 1.016260
-107.000000 22.305308 1.010868
-106.000000 22.305308 1.006602
-105.000000 22.305308 1.010326
-104.000000 22.305308 1.019651
-103.000000 22.305308 0.981199
-102.000000 22.305308 1.016736
-101.000000 22.305308 1.039469
-100.000000 22.305308 0.962698
-99.000000 22.305308 0.986177
-98.000000 22.305308 1.046758
-97.000000 22.305308 1.027142
-96.000000 22.305308 1.036033
-95.000000 22.305308 0.921057
-94.000000 22.305308 0.986483
-93.000000 22.305308 1.006405
-92.000000 22.305308 1.027158
-91.000000 22.305308 1.027424
-90.000000 22.305308 1.003426
-89.000000 22.305308 0.979760
-88.000000 22.305308 1.001825
-87.000000 22.305308 1.022364
-86.000000 22.305308 1.015223
