-200.000000 3.769911 0.992957
-199.000000 3.769911 1.016284
-198.000000 3.769911 1.028211
-197.000000 3.769911 0.991770
-196.000000 3.769911 0.964775
-195.000000 3.769911 1.027307
-194.000000 3.769911 1.054057
-193.000000 3.769911 1.027522
-192.000000 3.769911 1.008620
-191.000000 3.769911 0.996877
-190.000000 3.769911 0.985631
-189.000000 3.769911 1.023178
-188.000000 3.769911 1.096104
-187.000000 3.769911 1.007926
-186.000000 3.769911 0.995848
-185.000000 3.769911 1.019064
-184.000000 3.769911 0.977053
-183.000000 3.769911 0.996607
-182.000000 3.769911 1.010116
-181.000000 3.769911 1.015859
-180.000000 3.769911 1.005872
-179.000000 3.769911 1.019199
-178.000000 3.769911 0.982546
-177.000000 3.769911 1.005329
-176.000000 3.769911 1.030927
-175.000000 3.769911 1.003151
-174.000000 3.769911 1.008725
-173.000000 3.769911 1.028646
-172.000000 3.769911 1.023114
-171.000000 3.769911 1.014297
-170.000000 3.769911 0.984186
-169.000000 3.769911 1.010857
-168.000000 3.769911 0.997643
-167.000000 3.769911 0.962304
-166.000000 3.769911 1.036755
-165.000000 3.769911 0.994114
-164.000000 3.769911 0.942051
-163.000000 3.769911 1.007607
-162.000000 3.769911 1.005264
-161.000000 3.769911 0.974611
-160.000000 3.769911 1.000107
-159.000000 3.769911 1.017920
-158.000000 3.769911 1.017312
-157.000000 3.769911 1.001256
-156.000000 3.769911 1.049681
-155.000000 3.769911 1.014762
-154.000000 3.769911 0.992242
-153.000000 3.769911 0.999433
-152.000000 3.769911 1.029213
-151.000000 3.769911 1.029168
-150.000000 3.769911 0.965298
-149.000000 3.769911 1.002964
-148.000000 3.769911 1.038127
-147.000000 3.769911 1.019052
-146.000000 3.769911 0.978071
-145.000000 3.769911 1.032252
-144.000000 3.769911 0.984163
-143.000000 3.769911 0.998350
-142.000000 3.769911 1.009263
-141.000000 3.769911 0.991706
-140.000000 3.769911 1.008285
-139.000000 3.769911 1.037318
-138.000000 3.769911 0.999105
