-200.000000 13.823008 0.488278
-199.000000 13.823008 0.502489
-198.000000 13.823008 0.458449
-197.000000 13.823008 0.429030
-196.000000 13.823008 0.465109
-195.000000 13.823008 0.535974
-194.000000 13.823008 0.501816
-193.000000 13.823008 0.426524
-192.000000 13.823008 0.502126
-191.000000 13.823008 0.452246
-190.000000 13.823008 0.535748
-189.000000 13.823008 0.414869
-188.000000 13.823008 0.528571
-187.000000 13.823008 0.559861
-186.000000 13.823008 0.504047
-185.000000 13.823008 0.484111
-184.000000 13.823008 0.481792
-183.000000 13.823008 0.479092
-182.000000 13.823008 0.485028
-181.000000 13.823008 0.501530
-180.000000 13.823008 0.479784
-179.000000 13.823008 0.481082
-178.000000 13.823008 0.476304
-177.000000 13.823008 0.475186
-176.000000 13.823008 0.470414
-175.000000 13.823008 0.486537
-174.000000 13.823008 0.477296
-173.000000 13.823008 0.477170
-172.000000 13.823008 0.471141
-171.000000 13.823008 0.473996
-170.000000 13.823008 0.465889
-169.000000 13.823008 0.483062
-168.000000 13.823008 0.490737
-167.000000 13.823008 0.463025
-166.000000 13.823008 0.482324
-165.000000 13.823008 0.478277
-164.000000 13.823008 0.488489
-163.000000 13.823008 0.483983
-162.000000 13.823008 0.479134
-161.000000 13.823008 0.459459
-160.000000 13.823008 0.460840
-159.000000 13.823008 0.491423
-158.000000 13.823008 0.481646
-157.000000 13.823008 0.481722
-156.000000 13.823008 0.478646
-155.000000 13.823008 0.480685
-154.000000 13.823008 0.494533
-153.000000 13.823008 0.476403
-152.000000 13.823008 0.484638
-151.000000 13.823008 0.465915
-150.000000 13.823008 0.461938
-149.000000 13.823008 0.497047
-148.000000 13.823008 0.481055
-147.000000 13.823008 0.497462
-146.000000 13.823008 0.490455
-145.000000 13.823008 0.497769
-144.000000 13.823008 0.477875
-143.000000 13.823008 0.486921
-142.000000 13.823008 0.501130
-141.000000 13.823008 0.466461
-140.000000 13.823008 0.487420
-139.000000 13.823008 0.482541
-138.000000 13.823008 0.489515
-137.000000 13.823008 0.479123
-136.000000 13.823008 0.506722
-135.000000 13.823008 0.510318
-134.000000 13.823008 0.503539
-133.000000 13.823008 0.465863
-132.000000 13.823008 0.493525
-131.000000 13.823008 0.491153
-130.000000 13.823008 0.481886
-129.000000 13.823008 0.475408
-128.000000 13.823008 0.493922
-127.000000 13.823008 0.480851
-126.000000 13.823008 0.501629
-125.000000 13.823008 0.506581
-124.000000 13.823008 0.465053
-123.000000 13.823008 0.476539
-122.000000 13.823008 0.507830
-121.000000 13.823008 0.474706
-120.000000 13.823008 0.505402
-119.000000 13.823008 0.501045
-118.000000 13.823008 0.501501
-117.000000 13.823008 0.508997
-116.000000 13.823008 0.479887
-115.000000 13.823008 0.480155
-114.000000 13.823008 0.478102
-113.000000 13.823008 0.493519
-112.000000 13.823008 0.458697
-111.000000 13.823008 0.500203
-110.000000 13.823008 0.493018
-109.000000 13.823008 0.487908
-108.000000 13.823008 0.492252
-107.000000 13.823008 0.490140
-106.000000 13.823008 0.499588
-105.000000 13.823008 0.510118
-104.000000 13.823008 0.496795
-103.000000 13.823008 0.479054
-102.000000 13.823008 0.480245
-101.000000 13.823008 0.504446
-100.000000 13.823008 0.502585
-99.000000 13.823008 0.466488
-98.000000 13.823008 0.481288
-97.000000 13.823008 0.475815
-96.000000 13.823008 0.508437
-95.000000 13.823008 0.481952
-94.000000 13.823008 0.508938
-93.000000 13.823008 0.475400
-92.000000 13.823008 0.493129
-91.000000 13.823008 0.499987
-90.000000 13.823008 0.504053
-89.000000 13.823008 0.487259
-88.000000 13.823008 0.483376
-87.000000 13.823008 0.477794
-86.000000 13.823008 0.492913
-85.000000 13.823008 0.477708
-84.000000 13.823008 0.491665
