-200.000000 3.455752 0.508181
-199.000000 3.455752 0.630945
-198.000000 3.455752 0.620077
-197.000000 3.455752 0.702782
-196.000000 3.455752 0.571735
-195.000000 3.455752 0.614469
-194.000000 3.455752 0.598359
-193.000000 3.455752 0.585851
-192.000000 3.455752 0.571774
-191.000000 3.455752 0.585991
-190.000000 3.455752 0.597412
-189.000000 3.455752 0.573020
-188.000000 3.455752 0.604448
-187.000000 3.455752 0.578840
-186.000000 3.455752 0.577776
-185.000000 3.455752 0.570394
-184.000000 3.455752 0.573456
-183.000000 3.455752 0.603665
-182.000000 3.455752 0.600763
-181.000000 3.455752 0.581214
-180.000000 3.455752 0.573663
-179.000000 3.455752 0.600234
-178.000000 3.455752 0.585727
-177.000000 3.455752 0.587894
-176.000000 3.455752 0.572386
-175.000000 3.455752 0.579849
-174.000000 3.455752 0.568209
-173.000000 3.455752 0.597092
-172.000000 3.455752 0.611540
-171.000000 3.455752 0.580116
-170.000000 3.455752 0.595608
-169.000000 3.455752 0.571973
-168.000000 3.455752 0.591957
-167.000000 3.455752 0.581214
-166.000000 3.455752 0.585059
-165.000000 3.455752 0.582251
-164.000000 3.455752 0.572034
-163.000000 3.455752 0.585333
-162.000000 3.455752 0.579992
-161.000000 3.455752 0.565859
-160.000000 3.455752 0.579886
-159.000000 3.455752 0.606924
-158.000000 3.455752 0.573319
-157.000000 3.455752 0.598387
-156.000000 3.455752 0.605781
-155.000000 3.455752 0.589160
-154.000000 3.455752 0.582633
-153.000000 3.455752 0.575031
-152.000000 3.455752 0.599590
-151.000000 3.455752 0.586887
-150.000000 3.455752 0.566430
-149.000000 3.455752 0.555841
-148.000000 3.455752 0.596275
-147.000000 3.455752 0.572122
-146.000000 3.455752 0.564258
-145.000000 3.455752 0.577860
-144.000000 3.455752 0.568882
-143.000000 3.455752 0.582375
-142.000000 3.455752 0.590882
-141.000000 3.455752 0.583029
-140.000000 3.455752 0.577989
-139.000000 3.455752 0.614390
-138.000000 3.455752 0.580490
-137.000000 3.455752 0.594138
-136.000000 3.455752 0.610546
-135.000000 3.455752 0.606301
-134.000000 3.455752 0.623519
-133.000000 3.455752 0.600085
-132.000000 3.455752 0.586781
-131.000000 3.455752 0.612584
-130.000000 3.455752 0.589442
-129.000000 3.455752 0.580969
-128.000000 3.455752 0.585359
-127.000000 3.455752 0.597022
-126.000000 3.455752 0.575947
-125.000000 3.455752 0.609472
-124.000000 3.455752 0.570887
-123.000000 3.455752 0.596655
-122.000000 3.455752 0.581609
-121.000000 3.455752 0.606466
-120.000000 3.455752 0.575834
-119.000000 3.455752 0.598619
-118.000000 3.455752 0.580487
-117.000000 3.455752 0.592883
-116.000000 3.455752 0.574741
